-2.336796222402134,-0.0019171909920404032,0.3593692851160607,-0.4751133204599055,1.2656257730453875,1.3920763305978388,-0.2599935133628694,-0.2691074118842451,1
-1.8952397515580794,-0.7710496872870972,0.3778663350820379,-1.4232497163675895,1.8142126017205131,1.060588546611224,-0.10792776605986293,0.3668216506945233,1
-0.8651394173952794,-1.5614046340258585,1.579722776499383,-1.3777037995940107,1.2926626300717137,-0.4135480846921494,-0.21670241207193378,-0.21422097539139717,1
1.11946740367572,-0.6468311175287134,2.4994125291811744,-1.2029659405707407,1.0805490500505215,0.3047238992901822,-0.718772402208611,0.32801747046441887,1
-0.22891762121311787,-2.6372351623721464,1.1363643456312993,-1.1059348096666688,1.0015088742487759,0.20519478877578695,0.6266471934633439,0.32625980888997885,1
-0.2515060984018556,-2.903145282645004,1.47561208823871,-0.7361408247608014,0.4776344883589177,-0.401758325939697,1.615036531785508,-0.522826548669946,1
-0.7035805843938002,-2.7949744406244967,0.04442094660762366,0.5344918465491596,0.6084001473149928,0.40590456806437764,1.0292954390744031,0.3183303645070646,1
-1.9954065751014705,0.43822642934572076,-0.42727058077397806,0.39452678074855474,0.8936227477566002,1.406103226111732,1.5345959310958803,-0.6469090031330794,1
-0.07269851302042045,-1.5325667858209182,-0.44971223410995353,0.8244951482955845,-0.5504234232638369,0.9336036125269656,0.30131799149548566,1.290480628615174,1
-1.1623286749468138,0.17110167047783717,-0.1632759341565823,-0.7342836675995649,1.2698266108938416,1.9196372508611448,1.263810367428953,-0.9703269582422103,1
-1.478693446351335,0.6151582747924983,0.6542029825892227,-0.7533813961325784,1.9824987121037183,1.4227984309288773,0.17149418398715535,-0.2263138410287017,1
-0.6633037871044426,-0.6525696810577994,0.5561610310806381,-2.1662939224015205,1.5812231900329399,1.2048183561974108,-0.39615206168483735,-0.6438078472589401,1
0.5927298020406587,-1.2208081659653607,1.6711113404692846,-1.9078154650913781,1.3580118467546147,0.3131135393815554,0.07172295578046742,-0.7141467012478407,1
3.069337188525575,-0.36275974762950086,2.6116380758010815,-1.2501494189509716,1.5322141323388063,0.5809246368821243,-0.21534386734830974,-1.0075242245787746,1
1.1635531332514044,-2.442842016532469,0.9480144428594152,-0.31013276548906044,0.8723985906181231,-0.1810282989257594,0.9885853469335271,-0.2292025689228543,1
0.5013289251668093,-2.433293785651979,0.7557789853045606,-0.4528835393877036,0.4951455495550212,0.03038824185844068,1.6863606536133429,-0.4780504007176307,1
0.26649787828295113,-2.0864310926490726,-0.24127495367846283,0.7609808257014146,0.5401526678654845,0.5373930967605708,1.071021680026956,0.8366067861684894,1
-2.954243915455247,0.1220225178577418,-1.381221240873107,0.051390261536230775,-0.34131399313704114,-0.7265443447700211,0.4524951854278938,0.5151993033567194,1
-0.3861682499333597,-1.835432639782731,1.7006322913756518,0.06967317820293407,0.1822909863507507,-0.08203887499628812,1.344467586132341,-0.21728144150286863,1
-2.9513090712060537,0.028928868450779934,-0.6758603029513557,1.1311142663476212,1.053930568461421,0.7190941671654963,0.9754903398213094,-0.7849867631706126,1
-2.499865139421967,0.24132444745820944,0.1775707266936472,0.3477687244476802,1.4246410564988063,1.2085862704916162,0.5462938672036124,-0.36098397704107227,1
-2.150727914747552,-0.3628170801046728,-0.3856683324292094,-0.3876017392833269,2.1014133927116547,1.267718116406352,0.8205957504303564,-0.32458266702819694,1
-2.24842076592912,-0.14216572498662758,0.8678270024372667,-0.6714371410572584,1.5617684361070534,1.205273636707269,0.09888652778582438,0.14411128607925153,1
-0.0715405943006191,0.7297342135975866,2.416175106350597,-0.606467811028044,1.4337298323844756,0.9475364084818448,-0.7141625952163173,0.36967400619042645,1
-0.7365124073508882,-1.7591891740657497,1.9728981529156677,-1.148068335900403,0.8818729392212185,-0.48206572670342007,0.0967317521448172,0.29721656036411076,1
-0.9117790592048612,-1.9095155058354076,2.0146806453214623,-1.3779790920650554,0.7569564434524481,-0.17378380612125457,-0.29286765168068196,0.8650033687738472,1
-0.8949747225137148,-2.7037235156617565,1.019391074343765,-0.3788006532158899,0.7261246737301673,2.1535292290729452e-07,1.086535266551802,0.23404865960929133,1
-2.754191649129053,0.017542650754088018,-0.478593030172291,1.0493219915879306,0.4083218699719515,1.3007030713154122,0.9941926720441964,-0.6198930023030779,1
-0.6296226054445139,-2.4524549767983115,-0.2692210307332231,1.0748056908977617,0.4709361643440232,0.7598061144637729,0.3054936280606868,0.41291297023164797,1
-2.7426280123270015,-0.7341851285915557,-0.4661425222506381,-0.4346006917799888,0.9236758803308929,1.6802687781829058,0.7913443931860935,0.1424538553405415,1
-2.4609053565268355,-0.4016083259042486,0.1239294220772842,-0.7859838037716155,1.4040118091925913,1.8492175142144327,0.2949561183232175,-0.02847978412446957,1
-2.295248583345832,-0.7009667323022304,0.2934646509209566,-1.1091948859513543,1.4861733865689146,1.1972232407900678,0.33753893598142387,0.037167112464765235,1
-1.5233849859991666,-1.2504011222615647,0.9633298824615004,-1.5542220362598183,1.223688099874008,0.5441585049444272,-0.2555635186795104,-0.3930939578826252,1
0.3273204352999635,-0.3462970046547776,2.0988886515668375,-1.5240571926158424,1.3205614683780065,-0.07920075712716766,-0.34293170262699474,0.48406926728055893,1
-0.23486389372623068,-2.0301432834813316,1.3855544058048799,-1.1471530865301205,1.0711664767674884,-0.049351520722384794,-0.11180759671339051,0.4730473598842393,1
-0.5216510334974436,-2.6199033994190586,1.4534337118234304,-0.9488506579391767,0.4979742337333553,-0.2443209259195957,1.2463272163112524,0.20284798515975172,1
-0.32219676914987105,-2.1869209564557104,0.34642300449672747,-0.028767590676352102,0.4483415054286569,0.0006303025020179064,1.049122845617981,-0.10374338263892353,1
-1.9449175190221022,0.1021728326956835,-0.1556182160483841,0.9676171919136631,0.6616323998787254,1.3817066346952966,0.5245494127753625,-1.470084060577636,1
-0.8113489343989121,-1.7156072974247474,-0.331385190930081,0.6522881134904522,-1.6085515796041823,0.04169058194325066,1.6756087739969856,1.2842579309160949,1
-1.3281194344881933,0.009094295044400865,-0.10425967460423634,1.1620788572429475,1.0443787175193462,1.8425436474216284,0.7168482725929154,-0.8755591674696589,1
-0.9992645129384777,0.00794527234518139,1.0375134166623903,0.5070173372894494,0.5362716841119651,1.7042294842913592,0.11818089698382891,-0.07380660206399178,1
-0.5080559615094787,-0.12663938442239367,1.256262832379234,0.610328935934651,0.0719753833847436,1.5743909380734387,0.8693843663912502,-0.09436171923804242,1
0.2440034106839097,-1.1738314764186029,1.595189208745375,-0.3010949819947243,-0.23645673105683743,0.21363592667056922,0.2138112728177229,0.2653207953987708,1
2.0272207778309586,-0.35717850239275034,1.9844125200530895,-0.519111787006093,-1.169272084823501,-0.06585020209466741,-0.8654133175215598,1.7622838153349905,1
-0.004872836650470172,-1.8415417869505621,1.2909526995432354,-0.6684330904404334,-0.6896142682236579,-0.44192195616936397,0.0857619001719345,1.3654427219210503,1
-0.5753454343030596,-2.0092888407146168,1.036873225092083,-0.5413848148118038,-1.2917945172390064,0.038478134944588405,0.7258529228332607,1.1535859743156909,1
0.08456074783966581,-2.804748301713726,0.1748693257973677,0.8164046500671284,-1.0209185053704035,-0.5097901785877987,1.5379942602411916,1.1777872769388238,1
-2.1191592553468266,0.36323815309940677,-0.36074344857404284,1.0852546950047988,1.1735214177286406,1.0162197002143658,0.6062353702392539,-1.3338491519155278,1
-0.04796708274755351,-1.6138208650990309,-0.3911453691963038,1.1964264210882842,-1.6937195568904206,0.06776977726639384,1.1054085509628595,0.5407233789126276,1
-0.9978847078648246,0.4216479392271759,0.32396455635578514,0.8493346952839071,1.521308727030952,2.0366352982426825,1.2201581697174946,-1.2977156926461015,1
-0.2882613611338826,0.38585042606602854,0.6075539156857948,-0.4110737625246736,1.4939583549596884,1.5539142967993402,0.4511285915990685,-0.5535262961405962,1
0.12243399475589395,0.061051433404737794,1.0398175743439935,-0.6474791607609875,0.5595561365792697,1.337083501198686,0.8951603698536706,0.2132530670750296,1
0.26989604935035,-1.114985882567208,2.045790439792433,-0.23719195250171318,0.5398008630539726,0.8853322966550117,0.07404710211735169,0.3365070903524986,1
2.4471293771376077,0.5210925483257848,2.106448766802309,-0.5058594939416413,-0.7987415131105652,0.38826876156876633,-1.1716311445281338,1.5676783608919198,1
0.34439577045607594,-1.6208148847166246,1.3229563463157745,-0.922579878962497,-0.5129774976034481,-0.048399881824451985,-0.28218779996737003,1.384557067217269,1
0.24082299930176237,-1.8717649313648155,1.2229253010824432,-0.7724510888429331,-1.0285243970383138,-0.5257029536608757,0.3765876858556746,0.3311880700249565,1
0.5286433858119933,-2.5519487165143637,0.29228662116082565,0.28180449776997857,-1.0289983404181375,-0.5472706731441426,1.6369981618028941,0.810861045975535,1
-1.9829542521840442,-0.18033220336301214,-0.36298549231404503,0.8798235510366147,0.613480531060282,0.7317451681259501,0.24753595101552667,-1.1478664812675012,1
-0.7790081258482704,-2.361439194163357,0.053494600080484914,0.5892615647101183,-1.8862967103430126,-0.5663668375939939,1.5242473911659788,0.35974908042772263,1
-2.0531171469591674,-0.4439012957923703,0.20490999777170277,1.353329777073658,0.5866708746548305,1.532933651964931,0.6551880283957473,-1.0476196205603536,1
-1.4403978206442982,-0.2712593931455006,0.7874157966032397,0.10615498586332384,0.9805593031117338,1.8060547235524,-0.01740893245164476,-0.41153113531102287,1
-1.062674329437313,-0.9200538290431706,0.9647035605876426,-0.5214971547925281,0.18729824503980153,1.3772933705497428,0.6531533183086871,-0.14234113565543793,1
-0.7683323739508581,-1.4988967759240923,1.7919409988116064,-0.08262095867945143,-0.20815292792681825,0.6243925574091755,0.6142932990080504,0.0416256894155014,1
0.8092628448225818,-0.6987021291688326,2.1901260110974556,-1.0373563476415841,-0.6928405538219539,0.6826765403177204,-0.6319353604907105,1.2682041182121464,1
-0.7595446227102371,-2.0980875221969084,0.9959672598582348,-1.0088617641133235,-0.5823594146198234,0.495363464963013,0.16828803012069013,1.3219093310058594,1
-1.1096783429255002,-1.808028093194804,0.7842300723865175,-0.9907296700620996,-1.3478735033552505,0.17024548383271948,0.10304704869067431,1.112091323276347,1
-0.20163380591108532,-2.5875118275702875,0.09144634311883683,0.08481165392487966,-1.3401987261052333,-0.18002939363909518,1.347672661382152,1.0348967934307132,1
-1.6596541877355218,-0.03016525710855938,-0.22337341837189478,1.0248396087841936,-0.10135939222554675,-0.9694561554132773,-0.15516688671728204,-1.1224398134166915,1
-1.5354594656262643,0.18560124896567284,0.28102964986523515,1.3035927688727724,0.5839616783966234,0.7862280903362681,0.7432923256899099,-1.0317935148095934,1
-1.4050065174869628,-0.15555265802309748,0.684042903791717,0.9655187911968155,0.9325913480297433,1.6294381971808582,0.1408677631045697,-0.7448371809656501,1
-1.2681726797939414,-0.9101156333542257,0.775275148848023,0.029598931348273207,0.714014035852887,1.358490960672297,0.29530427837324147,-0.15708431582534577,1
-1.971369627562501,0.6549639040445939,-0.19583952019085574,0.7487848262960966,0.5282967922098649,-0.6600402924976616,0.27045527455859364,-0.4207606716682682,2
-0.640199879134917,-1.3273129786284619,-0.8019228756796118,0.2644728426595008,-0.07231988627281173,-1.0517071211333657,-0.5283774552162042,0.5640488564146935,2
-1.9378653113151343,0.4282867276099848,0.19829374296649777,0.5947452321239979,0.33916029164962663,-0.1412294958190833,-1.1814419306459645,-0.5207866112295484,2
-2.1293087798008377,0.5131719254388675,1.0608123064325992,0.33915327158050823,1.0348039864837535,0.24281619476564806,-0.9490030845730805,-0.16724092454255005,2
-1.808924874826559,-0.9057699345945261,0.7326172471857249,0.12332165044614452,0.9609189788167145,0.1474145198089254,0.18374145476938408,-1.054274295984336,2
-0.38267083833560694,-1.8039299163784177,1.5873038244255775,0.0020028077171492967,0.47678356247327214,-0.5434581742967117,0.530155991669948,-0.9162397740074577,2
0.7144051991782663,-0.1404703746143986,1.0894380841182714,0.038467994627111826,0.8051357885924737,-0.001612489128901276,-0.9597227577241324,-0.9238113244287445,2
0.1084187382342617,-1.5575648576105638,-0.09735180854240774,-0.056235251814437955,0.46710418747715565,0.7998850346915339,-1.0951600409011275,-0.2815501930302659,2
-0.3311982536493038,-1.5638627048742677,0.3737775365624657,-0.7544819611092866,0.18294676913557686,-0.4281410326482759,-1.089245258738387,-0.7116665989810055,2
-0.302558457262527,-1.9353339599446173,-0.19674758349579732,0.16335844776511071,0.1215602176703848,-0.354517284737371,-0.38525643536867266,0.37413291000144255,2
-1.974559490429548,1.7360248965403577,-0.3273184058761863,-0.5858725982005382,-0.6938229767831103,0.3805642643952375,0.294571625700747,0.5289749799868327,2
0.32578139960442115,-0.4668553940329248,-1.1244486399771005,-0.06522891526617423,0.8842515240383968,0.1871201783588135,-0.43270224820823994,-0.010996633967068679,2
-1.4695854010439726,0.9215614493080503,0.2361682910545753,-0.9874364693654332,0.048350001321023274,0.2712111815805657,-0.26239856323637156,0.36719591005055713,2
-0.9585921290898356,1.6478333389944335,1.1241621475022332,-0.8369373311477388,0.23649989874224586,0.002559684364113598,-1.5284603417465408,0.4511324346463867,2
-0.010091546504905914,-0.027029871664223472,0.6101362969528662,-1.355944366783129,0.33559239233805666,0.19866441035837773,-0.1926639183308851,-0.812536094049511,2
1.108255150988281,-1.4951548402725325,1.181747814999111,-0.8306100959895513,0.5506560764944228,-0.527781883447172,0.6182364115993677,-1.5413241325883926,2
2.6060475435345176,-0.4143211097195124,0.8969387577174859,-0.33833913642215446,1.1610899852414474,0.08845048982778174,-0.3288240823423576,-1.557545449309071,2
1.2650696756249262,-1.4108039765816494,-0.5606260134042982,0.08698600711161975,1.330830027806341,1.4858744061301876,-0.6179347806005128,-1.0192962617452355,2
0.5439008191692122,-1.6189661978280825,0.08926669694314823,-0.8234663831612096,1.5221327657253105,0.7647824747498332,0.20451650132303942,-1.2500964850105711,2
0.7280606259040012,-1.1510314587532222,-0.9605558358868894,-0.41096626205597914,1.0174388850651201,0.5782399448098156,-0.6029236395743094,-0.05136547985475,2
-2.087938939286588,1.3303316045199352,-0.13058099471587278,0.6540307116743329,-0.22837990475386988,0.6183779198097502,0.6759535202051149,-0.20008708580583318,2
0.4306740231690916,-1.3771807638726714,-1.212479982354355,0.5106036465062805,1.0809697206679392,0.35829943704899303,-0.6842723333673076,0.7745351813184984,2
-1.2785706562044836,0.8809885697248812,0.024248074948937503,-1.002371941728388,-0.07354173986905047,0.5742121828100282,-0.18540381773438278,1.0127637181694522,2
-0.5563549864256968,1.1092130044654451,1.570282008515639,-1.443646943016336,0.657849893312084,0.7335116836820496,-1.4583191837923002,0.7722933554753488,2
-0.4725356983651716,-0.17841686939110954,0.5410832644911705,-1.2301898466101506,0.2524407196555393,-0.3429850273353608,-0.7862247364022387,-0.7716556429402696,2
1.1023205860303158,-1.568017135046829,1.8234412286873227,-1.2376274156088363,0.6118460501315564,-1.0458495002236528,0.9049168049502108,-1.0787749689286468,2
2.616152058179279,-0.31328979610615837,2.0461844469939954,0.23860573355859632,0.6817543561008544,-0.1407038034938696,-0.2796225301329888,-0.9477017507951023,2
1.3839728556191748,-2.0178912304856937,-0.2283889731104267,0.24812569297432485,1.0756064533031302,0.8206675323123107,-0.5208080891360626,-0.36249674957124406,2
0.7797587093005436,-1.2290083669461767,0.07372777254886625,-0.6194771403633788,0.847087048544399,0.2684561517207798,-0.44309580313853514,-0.898530490563791,2
0.8734476920152967,-1.5883141983438829,-0.9683150603892283,0.6341927096176591,1.242603025930772,0.5038728657752697,-0.3704984708433341,0.684377348818317,2
-2.018599598859676,1.9318713437225772,-0.26055176498213894,-0.06990194906405107,-0.1778213505134756,0.05690789916651356,0.3677924197499411,0.1571483986054224,2
1.107494368061512,-1.0431859050394465,-1.5205749390637702,0.3908491988358316,0.5254112663836997,0.2364668614343914,-0.4962509896155937,0.939658204499461,2
-1.6823801529581965,0.9992407462340149,-0.0455836532123024,-0.6314069933928858,0.6239146222146694,0.1850682721328039,-0.30246247081012356,-0.10234686160568893,2
-0.5610484031666244,0.9031314974550088,1.7921652918444742,-1.2201546327651274,0.624858704268153,0.43121268704100457,-1.7987849336478878,0.420903874157029,2
-0.1771699128572206,-0.13136714581306072,0.900484059219914,-1.2043181083371213,0.5119019076353005,0.15180290256884288,-0.4604341876747738,-0.5100439647482068,2
1.6281628836628272,-1.2996655923563285,2.3253383327332244,-1.2604084326942455,0.8447586670433702,-1.1496762932816016,0.7226257221337379,-1.1451554092474006,2
3.0689100667609046,-0.4459985049065805,1.987374041858969,-0.08093210847907024,0.694990289786767,-0.6776216695236683,0.23730928664256093,-1.025053728343663,2
1.6831915357131708,-1.7378460310341652,-0.45548379497802816,-0.07221166200306404,1.0530557445652886,0.2753927293950236,-0.8351666071147015,-0.3561011108266194,2
1.1621675517576662,-1.491750000692073,0.01821083949773353,-0.8467531683862597,0.9825214498271224,-0.2625207778083992,-0.42210458993389177,-0.6500213090008903,2
1.5439066716161838,-1.7507547878508312,-1.2799279799923866,0.6984439029493911,1.2317837066631645,0.8255276837132326,-0.2708602274398343,1.306845135802471,2
-1.5687418960913324,1.6108257057480244,-0.0790648902340531,0.2563798987458966,0.1483881965500328,0.6051060221427236,0.16371063880211706,0.14026921293593733,2
0.4679565209233682,-0.6409218799223863,-1.160079808747609,0.32915968267311163,0.5528065472918725,0.09502734254196182,-0.5590602996406746,0.6067710612620807,2
-0.5638416212124018,1.4199445447927963,-0.17629984901824908,-0.5221550306035376,0.5703171087555322,0.13805907992418806,-0.9469197462452732,-0.22191917060851393,2
-0.1337860171106004,1.1564538612496587,1.5856045985470875,-1.1974960732019775,0.5515300454415947,0.44641116444490314,-2.239863009286027,0.24572376665562345,2
0.444497073719455,-0.0894781296526607,0.7473577359669055,-1.2132618782652154,0.15092304800937342,0.23632722108812787,-0.24323301142164389,-1.115518090550923,2
1.6841972231046363,-0.9757742375264695,1.9580959620863332,-1.2624765243577376,0.12372126051419922,-1.1415939817868073,0.35626706431855015,-0.8821190951229434,2
3.644091402866286,-0.5033400123345466,1.1362899015680428,0.3731146728181037,0.005055970317106472,-0.4071527003015604,-0.17582938248458294,-0.5554433016996698,2
1.5892259149298427,-1.7002925130493396,-0.44276363153161213,0.02650953924055254,0.6307915998833246,0.18701421503812363,-0.837503397157437,-0.178375924476602,2
1.160248748691779,-1.3009402786576996,-0.4638949254556575,-0.5673347836922378,0.3562911349549227,-0.3793921120130814,-0.2201173379618291,-0.5515110041475322,2
1.9291599706048512,-1.4766139582491828,-1.2180019540600364,0.4766121710710401,1.0122106304742258,0.6885340129744736,-0.36054940839808985,0.8632853318723485,2
-1.9376667427474794,1.572051439806927,-0.26212675879375974,0.0774368161524915,0.027609993579900446,0.377338871256981,0.3826755156259877,0.3352348916945105,2
0.30464621289500843,-1.4845009339432789,-1.3263371219620945,0.1945530500255269,0.24892561176363218,0.27956788390097675,-0.5551820913118611,0.7035439038017348,2
-0.9712051334405859,1.083309530564572,0.38920012748260463,-0.9625836407054681,0.6917280959799191,0.19206112525746608,-1.2266543624000343,0.21426457868848423,2
-0.13085923074805197,1.276122181202955,1.9734111875773837,-1.2056124214827888,0.6993017876431503,0.4482765488322873,-1.8856223403792745,-0.01635042886878818,2
0.24975333942799988,-0.24018936969896426,0.7312458233031206,-1.416521043970959,0.3223940543481361,-0.19203418456382468,-0.5623238834920004,-0.8926248979636559,2
1.2537769432592916,-1.7262956682540354,2.33068689485336,-0.9473631624545049,0.24661048987334602,-1.304650901142889,0.49360260349737184,-0.7583042584633923,2
3.0115286606111207,-0.8299645039248066,1.197126541470604,-0.03900765086581522,0.8513131740584057,-0.4084271841174221,-0.24916708583761632,-0.9762693457912528,2
1.6662824334694541,-2.4072158531162966,-0.05824246586505034,0.30077345665394595,0.9785031101136303,0.56737692765114,-0.007717146574580147,-0.09131771921756329,2
1.0454452230593916,-1.261954790887168,-0.4352738113662403,-0.41972521934325163,0.7335476644010344,0.41366214274041446,-0.4757835205303803,-0.44205319022308015,2
1.321754175150389,-1.7111353954306596,-1.3708375542009117,0.5082051943500931,0.7316393760675659,0.8593039078234039,-0.47364662203944624,1.3223737261033417,2
-2.715405492452289,-0.10160827197524909,0.11044892910794588,0.5219646568961502,0.347054268082987,-0.12196392833703186,-0.17942258052419302,-0.22898532633262353,2
-0.9544991418273819,-2.1173068308302927,-0.75914577685353,-0.4081489613063668,0.15430979040055706,-0.08724846518891412,-0.14448417809080602,-0.035956296579208985,2
-2.903220255059681,-0.4799720887295189,-0.3467229153698818,0.2630160468374307,-0.034738853233613254,-0.6023774182607947,-0.6078901137872732,-0.8085665820376675,2
-2.695163949793856,-0.3748076456557652,0.974924906454604,0.2774170700389345,0.3059412646746215,0.14542075616054778,-1.000148646340198,-0.3942002268318081,2
-2.00928749260353,-1.1416932173424816,0.47387859293759166,-0.2771403496086579,0.2202491517107334,0.08727789668094105,-0.7769119100150261,-0.9544950158999844,2
-0.9054975491393522,-2.039081478108086,1.1500436188575898,-0.30762162240740804,0.4106107918903753,-1.0059279759822413,0.3628841179800958,-0.9115380496216736,2
-0.11541426546121317,-1.178791202560422,0.7914915822918193,0.18923256620028964,-0.012929034055326314,-0.2040046239689265,-0.8027784883828377,-0.8147417054489751,2
-1.1047591016721972,-2.6918283377700476,-0.20599924689249283,-0.12154543637115435,0.5319146730538624,0.5556231085363943,-0.9317999559975888,-0.12384769401679775,2
-1.0768087096495205,-1.985796296442411,-0.1402012218321385,-1.0813157080615095,0.1321192454985383,0.09257081931767831,-0.8036899867935924,-0.7096541277454514,2
-1.079331100138597,-2.0595027247374817,-0.45330166426790824,-0.4845256501621522,0.4333031749736307,0.08597465360015508,-0.5872347778637176,-0.25825692445190807,2
-3.026595757095354,-0.27354582985529163,-0.1229085793491818,0.6210057575793445,0.42221603158245596,0.11511278746726801,0.15821617505911775,-0.45987102738387914,2
-0.8318923606417319,-2.423143275955946,-1.3726537838842605,-0.275871913412691,0.6505321751897689,0.18372576821089134,-0.38667453242304917,0.5203677988051882,2
-2.5403224736247587,-0.6859175320068976,-0.018936643391894444,0.05338236467512823,0.1944127476876453,0.0723889754948192,-0.5378241615054815,-0.14831053620564227,2
-2.1556718036229228,-0.12265626158268322,1.1438885510407852,-0.2760971935331832,0.1803163085221066,0.3173832985503042,-1.075053502462352,-0.4057540069062119,2
-1.699948095369063,-1.3820011163343304,0.725149800326776,-0.7342877459379759,0.5641133127412851,0.13448734736142084,-0.5655529937860501,-1.0568301912807014,2
-0.836010622175586,-2.3940410095846265,1.4122949972979382,-0.8812590331030411,0.03419556791026206,-1.4932629931902588,0.4810848181467361,-0.9682878559236698,2
0.2967738451365734,-1.2799959924708058,1.0947812688755576,-0.016255199908566786,0.5654062983281856,-0.28345847777972616,-0.5358479378433482,-1.0391275916812135,2
-0.2846690601048056,-2.565743286490075,-0.4287636265976843,-0.3834269168907785,0.46226752678208344,0.4310758830470971,-1.1063751917019522,-0.5236515028617643,2
-0.6473686500410968,-2.2602967048453126,-0.411518743586091,-0.597840784243419,0.19271992451595013,0.10317350262136689,-0.6917207525787167,-0.8138600322092042,2
-0.38749399889699593,-2.4309068226615413,-0.8082106863652934,-0.4513702827556654,0.9079953720695406,0.5149197123702739,-0.6881752485067022,-0.2706976410227621,2
-2.896049384987182,-0.6114983610119452,-0.1170994239814305,0.3858999177473422,-0.0028657139326086246,0.03473629724726351,0.13896366977878777,-0.025263717640165176,2
